Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
12,NKNKN,151,1,809,Correct,12,737
12,VLVZV,161,2,782,Correct,12,903
12,YOYOY,11,12,645,Incorrect,12,854
12,PZOZP,223,1,646,Correct,12,748
12,FYFYF,113,1,1112,Correct,12,730
12,ZXZVZ,161,2,738,Correct,12,941
12,VKVZV,162,2,848,Correct,12,740
12,ZTZTZ,195,12,650,Incorrect,12,731
12,LKLZL,16,2,851,Correct,12,905
12,KCKVK,162,2,736,Correct,12,692
12,PXPKP,163,2,750,Correct,12,774
12,KCOZK,233,2,876,Correct,12,759
12,FKFKF,113,1,804,Correct,12,806
12,CTCRC,176,12,1067,Incorrect,12,838
12,NXNXN,15,,,Incorrect,12,942
12,KXKVK,161,2,1069,Correct,12,839
12,CPCOC,122,2,937,Incorrect,12,815
13,H,5,3,1622,New Target,13,670
13,VFVNV,151,2,1049,Incorrect,13,763
13,YVYVY,152,1,679,Correct,13,828
13,XVXVX,153,1,841,Correct,13,689
13,NRNXN,161,2,741,Correct,13,669
13,PZPKP,162,2,623,Correct,13,875
13,HLVLV,221,19,814,Incorrect,13,784
13,CXCZC,222,2,940,Correct,13,699
13,LHLYL,71,19,604,Incorrect,13,838
13,YKYFY,14,2,592,Correct,13,714
13,YOYRY,171,2,594,Correct,13,747
13,ZKZYZ,16,2,883,Correct,13,795
13,RZRZR,151,1,765,Correct,13,688
13,NFNYN,161,2,907,Correct,13,755
13,KVKFK,162,2,899,Correct,13,761
13,XFXYX,163,2,626,Correct,13,915
13,LKLVL,164,2,626,Correct,13,814
13,NLNLN,151,1,836,Correct,13,715
13,XCXOX,182,2,827,Correct,13,790
13,FXFXF,15,1,562,Correct,13,869
13,VHVHV,8,19,726,Incorrect,13,817
13,PVPVP,13,2,1151,Incorrect,13,892
13,CRCXC,161,2,1038,Correct,13,692
13,NXNXN,151,1,689,Correct,13,752
13,XRXRX,152,1,1343,Correct,13,698
13,YFYXY,161,2,1391,Correct,13,944
13,ZOZOZ,193,2,1222,Incorrect,13,724
13,RZRZR,15,1,803,Correct,13,661
13,FKFKF,152,1,749,Correct,13,813
13,PFPFP,153,1,615,Correct,13,773
13,XYXHX,92,19,875,Incorrect,13,715
13,RZRKR,14,1,628,Incorrect,13,757
13,FLFLH,225,2,1033,Incorrect,13,662
13,KRKRK,113,1,731,Correct,13,725
13,ZVZNZ,161,2,1144,Correct,13,740
13,ZOZOZ,194,1,1046,Correct,13,711
13,FZFZF,15,1,580,Correct,13,855
13,FHFKF,101,19,613,Incorrect,13,833
13,ZXHLZ,233,1,981,Incorrect,13,846
13,FKFXF,222,2,648,Correct,13,789
13,CFCYC,162,2,853,Correct,13,872
13,ZXZVZ,163,2,680,Correct,13,940
13,KCKOK,185,2,752,Correct,13,924
13,ZXZVH,235,19,784,Incorrect,13,709
13,CKCKC,113,1,1000,Correct,13,868
13,ZXZCZ,161,2,1230,Correct,13,715
13,YVYVY,151,1,773,Correct,13,815
13,RVHVR,223,2,684,Incorrect,13,909
13,ZRZRZ,113,1,926,Correct,13,667
13,ZHZHZ,11,19,626,Incorrect,13,777
13,VZVZV,13,1,891,Correct,13,933
13,HZVRV,231,2,806,Correct,13,697
13,FVFVF,113,1,589,Correct,13,861
13,RNRCR,161,2,701,Correct,13,817
13,COCOC,196,1,805,Correct,13,941
13,VNVXV,16,2,626,Correct,13,708
13,XHXHX,12,19,673,Incorrect,13,873
14,G,5,3,1593,New Target,14,881
14,FZFZF,151,1,833,Correct,14,765
14,RPRVR,161,2,1101,Correct,14,689
14,XCXCX,151,1,646,Correct,14,947
14,YXYXY,152,1,609,Correct,14,910
14,KZKZK,153,1,562,Correct,14,736
14,RYRKR,161,2,738,Correct,14,917
14,FYFNF,162,2,747,Correct,14,865
14,VKVKV,151,1,705,Correct,14,916
14,KPGPK,223,1,446,Correct,14,784
14,YNYNY,113,1,692,Correct,14,871
14,VYVYV,152,1,453,Correct,14,670
14,YCYXY,161,2,589,Correct,14,729
14,LKLGL,72,2,748,Incorrect,14,883
14,VXVXV,13,1,607,Correct,14,657
14,KCKVK,161,2,745,Correct,14,946
14,YKYKY,151,2,759,Incorrect,14,830
14,RHRXR,171,18,1008,Incorrect,14,807
14,FVFCF,16,2,738,Correct,14,789
14,YXYGY,82,18,958,Incorrect,14,747
14,CLCLC,13,1,799,Correct,14,858
14,ZXZCZ,161,2,1022,Correct,14,688
14,VLVFV,162,2,563,Correct,14,660
14,CPCPG,225,18,1053,Incorrect,14,660
14,KHKNK,172,2,1408,Correct,14,722
14,ZKZVZ,16,2,1102,Correct,14,922
14,YKYLY,162,2,796,Correct,14,839
14,CNCNC,151,1,1146,Correct,14,673
14,PGPGP,9,1,547,Incorrect,14,859
14,VPVPV,13,1,738,Correct,14,941
14,FXGRF,233,18,657,Incorrect,14,726
14,CYCVC,222,1,956,Incorrect,14,865
14,FNFNF,151,1,606,Correct,14,896
14,KFKCK,161,2,1210,Correct,14,913
14,ZFZHZ,183,1,1038,Incorrect,14,949
14,NXNXN,15,1,659,Correct,14,701
14,FNFNF,152,1,904,Correct,14,668
14,LXLNG,235,2,1505,Correct,14,702
14,XKXVX,222,2,1007,Correct,14,860
14,ZHZHZ,194,2,1205,Incorrect,14,718
14,PFPFP,15,1,644,Correct,14,683
14,ZYZYZ,152,1,580,Correct,14,805
14,XPXVX,161,2,746,Correct,14,714
14,YCYCY,151,1,612,Correct,14,890
14,RGRGR,10,18,783,Incorrect,14,905
14,VRVRV,13,1,1082,Correct,14,797
14,PKPNP,161,1,616,Incorrect,14,774
14,XGXGX,11,18,657,Incorrect,14,935
14,GZYVY,231,2,723,Correct,14,679
14,VCVNV,222,2,670,Correct,14,806
14,VHVHV,195,1,895,Correct,14,712
14,LXLNL,16,2,821,Correct,14,825
14,GKPKP,221,1,656,Correct,14,764
14,XRXPX,222,2,718,Correct,14,834
14,XNXNX,151,1,813,Correct,14,727
14,KHKNK,176,2,1238,Incorrect,14,875
14,RZRZR,15,1,636,Correct,14,791
14,CGCFC,121,18,751,Incorrect,14,691
15,A,5,3,1450,New Target,15,661
15,XRXFX,161,2,940,Correct,15,707
15,RXRKR,162,2,770,Correct,15,769
15,YRYRY,151,1,713,Correct,15,852
15,XPXPX,152,1,634,Correct,15,706
15,RPRPR,153,1,921,Correct,15,785
15,NCNCN,154,1,553,Correct,15,899
15,RXRZR,161,2,616,Correct,15,869
15,NANAN,7,14,814,Incorrect,15,683
15,KCKYK,14,2,832,Correct,15,945
15,XKXFX,162,2,762,Correct,15,718
15,ZLZKZ,163,2,705,Correct,15,906
15,VCVZV,164,2,697,Correct,15,907
15,XCXVX,165,2,586,Correct,15,713
15,LKLZA,235,2,664,Correct,15,891
15,NCNCN,113,1,597,Correct,15,897
15,YGYGY,191,1,1080,Correct,15,739
15,VLVLV,15,1,595,Correct,15,874
15,XRXRX,152,1,831,Correct,15,909
15,KAKPK,81,14,821,Incorrect,15,847
15,YZAZY,233,1,666,Incorrect,15,905
15,CFCFC,113,1,534,Correct,15,891
15,VNVLV,161,2,855,Correct,15,930
15,KPKVK,162,2,988,Correct,15,857
15,NCNRN,163,2,690,Correct,15,758
15,FGFGF,192,14,931,Incorrect,15,742
15,RCRYR,16,2,763,Correct,15,687
15,KRKCK,162,2,665,Correct,15,719
15,CRCRC,151,1,1092,Correct,15,923
15,XPAPX,223,14,638,Incorrect,15,882
15,LPLXL,222,2,846,Correct,15,748
15,CGCVC,173,2,884,Correct,15,871
15,FKFZF,16,2,858,Correct,15,823
15,CACAC,9,14,704,Incorrect,15,874
15,XCXCX,13,1,913,Correct,15,681
15,AXRXR,221,1,521,Correct,15,728
15,NKNRN,222,2,704,Correct,15,685
15,KNKFK,162,2,666,Correct,15,930
15,KAKAK,10,14,628,Incorrect,15,919
15,ZCZRZ,14,2,714,Correct,15,668
15,RPRPR,151,1,902,Correct,15,832
15,NCNCN,152,1,589,Correct,15,702
15,RYRGR,184,2,606,Correct,15,850
15,VPVPV,15,1,545,Correct,15,719
15,RCRCA,225,1,503,Correct,15,693
15,KXKPK,222,2,620,Correct,15,822
15,NPNPN,151,1,504,Correct,15,882
15,YCYCY,152,1,430,Correct,15,754
15,PXPAP,112,14,868,Incorrect,15,791
15,ZCZNZ,14,2,622,Correct,15,743
15,KYKGK,185,2,682,Correct,15,926
15,ANLPL,231,2,632,Correct,15,791
15,CXCPC,222,2,820,Correct,15,876
15,YRYRY,151,1,721,Correct,15,703
15,LGLGL,196,1,932,Correct,15,655
15,VYVLV,16,2,649,Correct,15,763
15,KVKVK,151,1,606,Correct,15,678
15,RKRKR,152,1,601,Correct,15,950
15,VXVXV,153,1,550,Correct,15,823
15,XAXAX,12,14,695,Incorrect,15,839
