Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
Trials
1,R,6,7,1588,New Target,4,672
1,PGPTP,161,2,1583,Correct,4,918
1,HSHYH,162,2,1597,Correct,4,846
1,EKEKE,151,1,1174,Correct,4,737
1,FXFXF,152,1,1316,Correct,4,665
1,NFNFN,193,1,940,Correct,4,663
1,ORORO,9,3,1149,Correct,4,813
1,AYAZA,161,2,923,Incorrect,4,673
1,LTLTL,151,1,1118,Correct,4,796
1,FVFXF,161,2,867,Correct,4,708
