Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
12,XZXYX,16,2,1116,Correct,12,898
12,NKNKN,151,2,1251,Incorrect,12,914
12,VLVZV,161,2,1562,Correct,12,808
12,YOYOY,11,3,699,Correct,12,662
12,PZOZP,223,2,1095,Incorrect,12,879
12,FYFYF,113,1,792,Correct,12,700
12,ZXZVZ,161,2,959,Correct,12,866
12,VKVZV,162,2,834,Correct,12,830
12,ZTZTZ,195,1,776,Correct,12,816
12,LKLZL,16,2,895,Correct,12,945
12,KCKVK,162,2,1128,Correct,12,681
12,PXPKP,163,2,1255,Correct,12,792
12,KCOZK,233,2,1138,Correct,12,730
12,FKFKF,113,,,Incorrect,12,771
12,CTCRC,176,2,1118,Correct,12,700
12,NXNXN,15,1,811,Correct,12,779
12,KXKVK,161,1,1110,Incorrect,12,750
12,CPCOC,122,3,1078,Correct,12,740
13,H,5,3,2309,New Target,13,829
13,VFVNV,151,2,1103,Incorrect,13,741
13,YVYVY,152,1,748,Correct,13,816
13,XVXVX,153,1,971,Correct,13,723
13,NRNXN,161,,,Incorrect,13,772
13,PZPKP,162,2,855,Correct,13,857
13,HLVLV,221,2,1410,Incorrect,13,688
13,CXCZC,222,2,1173,Correct,13,808
13,LHLYL,71,3,657,Correct,13,750
13,YKYFY,14,2,1467,Correct,13,924
13,YOYRY,171,2,1483,Correct,13,828
13,ZKZYZ,16,2,1178,Correct,13,770
13,RZRZR,151,1,1156,Correct,13,829
13,NFNYN,161,2,1086,Correct,13,892
13,KVKFK,162,2,1178,Correct,13,863
13,XFXYX,163,2,1583,Correct,13,926
13,LKLVL,164,2,1230,Correct,13,718
13,NLNLN,151,1,696,Correct,13,754
13,XCXOX,182,2,1353,Correct,13,722
13,FXFXF,15,1,911,Correct,13,780
13,VHVHV,8,3,929,Correct,13,943
13,PVPVP,13,1,630,Correct,13,833
13,CRCXC,161,1,780,Incorrect,13,713
13,NXNXN,151,1,838,Correct,13,785
13,XRXRX,152,1,911,Correct,13,781
13,YFYXY,161,2,1298,Correct,13,831
13,ZOZOZ,193,1,1126,Correct,13,895
13,RZRZR,15,1,944,Correct,13,904
13,FKFKF,152,1,791,Correct,13,773
13,PFPFP,153,1,853,Correct,13,742
13,XYXHX,92,2,1210,Incorrect,13,864
13,RZRKR,14,2,1553,Correct,13,819
13,FLFLH,225,,,Incorrect,13,829
13,KRKRK,113,1,980,Correct,13,939
13,ZVZNZ,161,2,1004,Correct,13,725
13,ZOZOZ,194,1,1425,Correct,13,661
13,FZFZF,15,1,976,Correct,13,872
13,FHFKF,101,3,790,Correct,13,666
13,ZXHLZ,233,2,915,Correct,13,753
13,FKFXF,222,2,1401,Correct,13,768
13,CFCYC,162,1,664,Incorrect,13,879
13,ZXZVZ,163,2,1120,Correct,13,904
13,KCKOK,185,2,1231,Correct,13,728
13,ZXZVH,235,3,1472,Incorrect,13,661
13,CKCKC,113,1,1407,Correct,13,816
13,ZXZCZ,161,2,1085,Correct,13,899
13,YVYVY,151,1,1039,Correct,13,700
13,RVHVR,223,,,Incorrect,13,871
13,ZRZRZ,113,1,971,Correct,13,667
13,ZHZHZ,11,3,1505,Correct,13,751
13,VZVZV,13,1,1173,Correct,13,654
13,HZVRV,231,,,Incorrect,13,942
13,FVFVF,113,1,873,Correct,13,735
13,RNRCR,161,1,1018,Incorrect,13,950
13,COCOC,196,1,909,Correct,13,770
13,VNVXV,16,2,945,Correct,13,879
13,XHXHX,12,3,819,Correct,13,877
14,G,5,3,1538,New Target,14,901
14,FZFZF,151,1,1074,Correct,14,723
14,RPRVR,161,2,883,Correct,14,752
14,XCXCX,151,1,1180,Correct,14,758
14,YXYXY,152,1,770,Correct,14,919
14,KZKZK,153,1,864,Correct,14,756
14,RYRKR,161,2,775,Correct,14,738
14,FYFNF,162,2,1496,Correct,14,669
14,VKVKV,151,1,1224,Correct,14,768
14,KPGPK,223,2,1157,Incorrect,14,704
14,YNYNY,113,1,844,Correct,14,934
14,VYVYV,152,1,855,Correct,14,675
14,YCYXY,161,3,798,Incorrect,14,770
14,LKLGL,72,2,986,Incorrect,14,765
14,VXVXV,13,1,1153,Correct,14,743
14,KCKVK,161,2,964,Correct,14,950
14,YKYKY,151,1,883,Correct,14,867
14,RHRXR,171,2,1365,Correct,14,894
14,FVFCF,16,3,984,Incorrect,14,855
14,YXYGY,82,2,1245,Incorrect,14,719
14,CLCLC,13,3,960,Incorrect,14,939
14,ZXZCZ,161,2,1193,Correct,14,655
14,VLVFV,162,2,1206,Correct,14,757
14,CPCPG,225,,,Incorrect,14,932
14,KHKNK,172,,,Incorrect,14,685
14,ZKZVZ,16,2,1457,Correct,14,926
14,YKYLY,162,2,1311,Correct,14,845
14,CNCNC,151,2,1240,Incorrect,14,707
14,PGPGP,9,1,1100,Incorrect,14,948
14,VPVPV,13,1,1036,Correct,14,740
14,FXGRF,233,2,807,Correct,14,912
14,CYCVC,222,,,Incorrect,14,661
14,FNFNF,151,1,675,Correct,14,693
14,KFKCK,161,3,1036,Incorrect,14,914
14,ZFZHZ,183,2,1536,Correct,14,671
14,NXNXN,15,1,1081,Correct,14,883
14,FNFNF,152,1,1015,Correct,14,830
14,LXLNG,235,2,1107,Correct,14,906
14,XKXVX,222,1,1383,Incorrect,14,677
14,ZHZHZ,194,1,732,Correct,14,703
14,PFPFP,15,1,934,Correct,14,867
14,ZYZYZ,152,1,1065,Correct,14,854
14,XPXVX,161,2,1174,Correct,14,760
14,YCYCY,151,3,962,Incorrect,14,792
14,RGRGR,10,1,772,Incorrect,14,853
14,VRVRV,13,,,Incorrect,14,798
14,PKPNP,161,1,886,Incorrect,14,839
14,XGXGX,11,1,687,Incorrect,14,736
14,GZYVY,231,2,754,Correct,14,705
14,VCVNV,222,3,559,Incorrect,14,738
14,VHVHV,195,1,857,Correct,14,655
14,LXLNL,16,2,1168,Correct,14,806
14,GKPKP,221,2,1212,Incorrect,14,825
14,XRXPX,222,,,Incorrect,14,692
14,XNXNX,151,1,696,Correct,14,742
14,KHKNK,176,2,1333,Incorrect,14,832
14,RZRZR,15,1,1054,Correct,14,734
14,CGCFC,121,,,Incorrect,14,792
15,A,5,3,3137,New Target,15,664
15,XRXFX,161,2,1291,Correct,15,929
15,RXRKR,162,2,928,Correct,15,841
15,YRYRY,151,1,790,Correct,15,765
15,XPXPX,152,1,957,Correct,15,855
15,RPRPR,153,1,1222,Correct,15,672
15,NCNCN,154,1,908,Correct,15,933
15,RXRZR,161,2,974,Correct,15,855
15,NANAN,7,3,677,Correct,15,679
15,KCKYK,14,2,1041,Correct,15,862
15,XKXFX,162,1,1343,Incorrect,15,840
15,ZLZKZ,163,2,767,Correct,15,875
15,VCVZV,164,2,1257,Correct,15,851
15,XCXVX,165,2,1280,Correct,15,803
15,LKLZA,235,2,1394,Correct,15,950
15,NCNCN,113,1,1368,Correct,15,708
15,YGYGY,191,1,872,Correct,15,927
15,VLVLV,15,1,986,Correct,15,867
15,XRXRX,152,1,865,Correct,15,673
15,KAKPK,81,2,1000,Incorrect,15,800
15,YZAZY,233,,,Incorrect,15,748
15,CFCFC,113,1,700,Correct,15,693
15,VNVLV,161,2,1461,Correct,15,897
15,KPKVK,162,2,1122,Correct,15,854
15,NCNRN,163,2,1425,Correct,15,817
15,FGFGF,192,1,861,Correct,15,892
15,RCRYR,16,2,1257,Correct,15,711
15,KRKCK,162,2,1039,Correct,15,820
15,CRCRC,151,1,1598,Correct,15,801
15,XPAPX,223,,,Incorrect,15,910
15,LPLXL,222,2,1023,Correct,15,834
15,CGCVC,173,2,1450,Correct,15,944
15,FKFZF,16,2,885,Correct,15,882
15,CACAC,9,3,859,Correct,15,845
15,XCXCX,13,1,1031,Correct,15,675
15,AXRXR,221,2,1226,Incorrect,15,693
15,NKNRN,222,2,839,Correct,15,751
15,KNKFK,162,1,1012,Incorrect,15,711
15,KAKAK,10,3,730,Correct,15,756
15,ZCZRZ,14,2,1332,Correct,15,858
15,RPRPR,151,1,1321,Correct,15,784
15,NCNCN,152,1,860,Correct,15,904
15,RYRGR,184,2,1090,Correct,15,849
15,VPVPV,15,1,1060,Correct,15,747
15,RCRCA,225,,,Incorrect,15,905
15,KXKPK,222,2,1318,Correct,15,931
15,NPNPN,151,1,715,Correct,15,836
15,YCYCY,152,1,1386,Correct,15,712
15,PXPAP,112,3,941,Correct,15,801
15,ZCZNZ,14,2,1059,Correct,15,711
15,KYKGK,185,2,930,Correct,15,854
15,ANLPL,231,,,Incorrect,15,847
15,CXCPC,222,2,892,Correct,15,905
15,YRYRY,151,1,726,Correct,15,710
15,LGLGL,196,1,818,Correct,15,799
15,VYVLV,16,,,Incorrect,15,715
15,KVKVK,151,1,1325,Correct,15,694
15,RKRKR,152,1,801,Correct,15,858
15,VXVXV,153,2,895,Incorrect,15,707
15,XAXAX,12,3,638,Correct,15,915
