Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
14,LWLNL,16,2,1244,Correct,14,722
14,GKPKP,221,1,1254,Correct,14,822
14,SQSPS,222,2,1019,Correct,14,934
14,WNWNW,151,1,1340,Correct,14,775
14,MHMTM,176,2,1228,Incorrect,14,727
14,RZRZR,15,1,1077,Correct,14,943
14,CGCDC,121,2,1016,Incorrect,14,718
15,A,5,3,1109,New Target,15,798
15,WQWEW,161,2,1432,Correct,15,749
15,RWRKR,162,2,1154,Correct,15,704
15,YRYRY,151,1,882,Correct,15,667
15,XOXOX,152,1,1162,Correct,15,853
15,QPQPQ,153,1,987,Correct,15,723
15,TDTDT,154,1,682,Correct,15,727
15,WXWBW,161,2,725,Correct,15,932
15,TATAT,7,3,949,Correct,15,852
15,MCMYM,14,2,788,Correct,15,683
15,SMSFS,162,2,977,Correct,15,729
15,ZLZMZ,163,2,976,Correct,15,873
15,VDVBV,164,2,863,Correct,15,930
15,XCXVX,165,2,616,Correct,15,883
15,LKLBA,235,2,892,Correct,15,752
15,NDNDN,111,1,978,Correct,15,788
15,YGYGY,191,1,740,Correct,15,950
15,VLVLV,15,1,725,Correct,15,651
15,WQWQW,152,1,642,Correct,15,937
15,MAMOM,81,,,Incorrect,15,695
15,YZABY,233,2,1041,Correct,15,689
15,CFCFC,111,1,790,Correct,15,919
15,UTULU,161,2,925,Correct,15,866
15,KPKUK,162,2,874,Correct,15,688
15,TCTQT,163,2,613,Correct,15,816
15,FGFGF,192,1,1129,Correct,15,841
15,RCRYR,16,2,966,Correct,15,856
15,KRKDK,162,2,906,Correct,15,737
15,CRCRC,151,1,882,Correct,15,773
15,WOAOW,223,2,1217,Incorrect,15,748
15,LPLWL,222,2,849,Correct,15,826
15,DGDUD,173,2,1295,Correct,15,778
15,EMEZE,16,2,1034,Correct,15,888
15,DADAD,9,3,1123,Correct,15,948
15,WDWDW,13,1,1084,Correct,15,930
15,AWQWQ,221,1,1240,Correct,15,927
15,TKTQT,222,2,863,Correct,15,831
15,MTMFM,162,2,1357,Correct,15,690
15,KAKAK,10,3,877,Correct,15,948
15,BDBRB,14,2,1181,Correct,15,767
15,QPQPQ,151,1,906,Correct,15,758
15,NDNDN,152,2,1035,Incorrect,15,900
15,QYQGQ,184,2,861,Correct,15,791
15,VPVPV,15,1,625,Correct,15,884
15,RDRDA,225,1,947,Correct,15,762
15,KWKOK,222,2,1230,Correct,15,663
15,TPTPT,151,1,661,Correct,15,852
15,DCDCD,152,1,770,Correct,15,792
15,OWOAO,112,3,959,Correct,15,801
15,ZCZNZ,14,2,996,Correct,15,778
15,MGMGM,195,1,747,Correct,15,781
15,ANLOL,231,2,1534,Correct,15,823
15,DWDPD,222,2,817,Correct,15,742
15,YQYQY,151,1,715,Correct,15,765
15,LGLGL,196,1,906,Correct,15,727
15,VYVLV,16,2,1084,Correct,15,823
15,MVMVM,151,1,1078,Correct,15,723
15,QMQMQ,152,1,669,Correct,15,757
15,SXSXS,153,1,659,Correct,15,829
15,WAWAW,12,3,757,Correct,15,709
16,P,5,3,1704,New Target,16,906
16,FZFBF,161,2,1423,Correct,16,893
16,DYDYD,151,1,1039,Correct,16,919
16,WEWMW,161,2,1014,Correct,16,764
16,XFXFX,151,3,1064,Incorrect,16,891
16,NKNKN,152,,,Incorrect,16,751
16,SPSPS,7,3,1201,Correct,16,801
16,UEUBU,14,2,1149,Correct,16,839
16,SNSVS,162,2,1329,Correct,16,654
16,HAHAH,191,,,Incorrect,16,777
16,NHNHN,15,1,1366,Correct,16,844
16,QZQDP,235,2,1119,Correct,16,674
16,NLNLN,111,1,1074,Correct,16,877
16,EWEWE,152,1,958,Correct,16,884
16,TBTBT,153,1,976,Correct,16,841
16,COCOC,154,1,1124,Correct,16,896
16,BNBNB,155,1,1120,Correct,16,751
16,ZKZLZ,161,2,1482,Correct,16,704
16,XBXYX,162,2,1234,Correct,16,830
16,CUCPC,82,3,1120,Correct,16,791
16,DCDCD,13,1,1358,Correct,16,837
16,SDSDS,152,1,1170,Correct,16,818
16,XAXMX,172,2,1038,Correct,16,858
16,ZCZXZ,16,2,1008,Correct,16,841
16,BRBRB,151,1,1219,Correct,16,827
16,USUSU,152,1,1236,Correct,16,852
16,XPXZX,91,3,1255,Correct,16,708
16,HVHCH,14,2,1151,Correct,16,851
16,XWXHX,162,2,1332,Correct,16,712
16,ZAZAZ,193,1,1373,Correct,16,815
16,NZNZN,15,1,1284,Correct,16,874
16,BQBBB,161,2,1447,Correct,16,912
16,VOVWV,162,2,1319,Correct,16,936
16,ZVZVZ,151,1,1406,Correct,16,780
16,QRQRQ,152,1,1024,Correct,16,861
16,ZXZXP,225,1,954,Correct,16,720
16,ECEZE,222,2,1352,Correct,16,914
16,BEBEB,151,1,1291,Correct,16,912
16,XAXAX,194,1,823,Correct,16,660
16,DXDVD,16,2,1273,Correct,16,735
16,NFNFN,151,1,1137,Correct,16,795
16,KSKSK,152,1,987,Correct,16,881
16,MLMKM,161,2,1321,Correct,16,768
16,QZQHQ,162,2,1180,Correct,16,841
16,YPYKY,101,3,1237,Correct,16,933
16,PXWNW,231,,,Incorrect,16,794
16,ZLZLZ,111,1,1186,Correct,16,889
16,CVCEC,161,2,1202,Correct,16,810
16,XLXYX,162,2,1138,Correct,16,698
16,VAVAV,195,1,1060,Correct,16,785
16,KNPNK,223,1,1285,Correct,16,907
16,VLVMV,222,2,971,Correct,16,871
16,PHSHS,221,1,1366,Correct,16,678
16,QMQBQ,222,2,1011,Correct,16,940
16,TPTPT,11,3,1089,Correct,16,890
16,EWEWE,13,,,Incorrect,16,878
16,ZAZAZ,196,1,1378,Correct,16,671
16,MZMZM,15,1,1458,Correct,16,895
16,TFPMT,233,2,1442,Correct,16,837
16,BABAB,111,1,958,Incorrect,16,934
16,HLHQH,161,2,1197,Correct,16,910
16,DHDKD,162,,,Incorrect,16,754
16,MDMVM,163,2,1405,Correct,16,950
16,RTRPR,122,,,Incorrect,16,744
17,R,5,3,2570,New Target,17,841
17,MSMVM,161,2,1389,Correct,17,885
17,BYBMB,162,2,1541,Correct,17,818
17,WNWMW,163,2,1279,Correct,17,656
17,YHYWY,164,2,1167,Correct,17,933
17,TFTFT,151,1,816,Correct,17,782
17,RTQZQ,231,2,892,Incorrect,17,737
17,BOBNB,222,2,679,Correct,17,829
17,SYSVS,162,2,892,Correct,17,791
17,QOQMQ,163,2,967,Correct,17,782
17,NTNRN,72,2,1190,Incorrect,17,827
17,QLQSQ,14,2,724,Correct,17,835
17,HGHGH,151,1,678,Correct,17,717
17,YPYPY,191,1,1573,Correct,17,827
17,WYWYW,15,1,771,Correct,17,717
17,CFRMC,233,2,1024,Correct,17,826
17,VTVTV,111,1,803,Correct,17,858
17,ZOZOZ,152,1,861,Correct,17,818
17,VGVZV,161,2,1190,Correct,17,787
17,UWUPU,182,,,Incorrect,17,859
17,OHOZO,16,1,718,Incorrect,17,843
17,XOXOX,151,1,656,Correct,17,744
17,KNKNK,152,1,813,Correct,17,858
17,FRFSF,81,3,950,Correct,17,869
17,VFVFV,13,1,999,Correct,17,875
17,BXBKR,235,2,1077,Correct,17,673
17,GRGRG,9,3,1212,Correct,17,753
17,UGUGU,13,1,770,Correct,17,687
17,YXYEY,161,,,Incorrect,17,945
17,KOKOK,151,1,731,Correct,17,929
17,NKNKN,152,1,916,Correct,17,656
17,GSRSG,223,1,772,Correct,17,877
17,BPBPB,193,,,Incorrect,17,779
17,TBTBT,15,1,1012,Correct,17,734
17,XQXQX,152,1,736,Correct,17,716
17,MGMGM,153,1,743,Correct,17,670
17,KNKSK,161,2,909,Correct,17,733
17,MKMKR,225,1,919,Correct,17,794
17,ZFZHZ,222,2,1266,Correct,17,676
17,XTXPX,184,2,1456,Correct,17,823
17,BNBNB,15,1,1220,Correct,17,788
17,WGWTW,161,2,1353,Correct,17,893
17,USUZU,162,2,1253,Correct,17,814
17,EBERE,102,3,969,Correct,17,703
17,ZKZOZ,14,2,1377,Correct,17,698
17,FPFTF,175,2,1116,Correct,17,651
17,CFCFC,15,1,1119,Correct,17,862
17,ZCZCZ,152,1,835,Correct,17,651
17,OLOHO,161,2,1107,Correct,17,868
17,UXUCU,162,2,1171,Correct,17,777
17,RLYLY,221,1,814,Correct,17,851
17,MRMRM,11,1,763,Incorrect,17,855
17,OPOQO,176,2,761,Correct,17,894
17,YXYXY,15,1,693,Correct,17,884
17,FNFBF,161,2,1338,Correct,17,814
17,YKYSY,162,2,1503,Correct,17,919
17,GRGDG,121,,,Incorrect,17,826
18,F,5,3,6115,New Target,18,659
18,OTOEO,161,,,Incorrect,18,929
18,AOAOA,151,1,819,Correct,18,701
18,XGXAX,161,,,Incorrect,18,919
18,ZYZKZ,162,2,1279,Correct,18,946
18,UZUZU,151,1,1007,Correct,18,655
18,NXNEN,161,,,Incorrect,18,885
18,FKQKQ,221,2,887,Incorrect,18,917
18,TMTMT,111,1,903,Correct,18,714
18,KCKNK,161,2,1135,Correct,18,912
18,QLQLQ,151,1,908,Correct,18,874
18,DMDGD,161,2,1138,Correct,18,834
18,WKWHW,162,2,1429,Correct,18,714
18,ZOZOZ,151,1,763,Correct,18,684
18,TFTFT,7,3,1246,Correct,18,665
18,KTKMK,14,2,1011,Correct,18,692
18,VTVTV,151,1,1137,Correct,18,901
18,BFBFB,8,3,1225,Correct,18,661
18,FMQWQ,231,2,1108,Correct,18,800
18,YUYOY,222,2,864,Correct,18,917
18,WKWGW,162,2,1099,Correct,18,889
18,XYXYX,151,1,844,Correct,18,859
18,MWMAM,161,2,1440,Correct,18,871
18,SLFLS,223,1,886,Correct,18,821
18,CXCMC,222,2,782,Correct,18,861
18,QWQWQ,151,1,700,Correct,18,764
18,URURU,191,1,836,Correct,18,885
18,KMKUK,16,,,Incorrect,18,872
18,SKSCS,162,2,790,Correct,18,796
18,YAYFY,92,3,1486,Correct,18,874
18,SWSWS,13,1,706,Correct,18,674
18,NDNDN,152,1,763,Correct,18,911
18,HNHNH,153,1,1143,Correct,18,741
18,WHWHW,154,1,700,Correct,18,768
18,LRLYL,172,2,862,Correct,18,787
18,MOMOM,15,1,736,Correct,18,685
18,TFTFT,10,3,972,Correct,18,814
18,MZMZM,13,1,998,Correct,18,800
18,BMBMB,152,1,763,Correct,18,668
18,XTXBX,161,2,774,Correct,18,909
18,KRKAK,173,2,920,Correct,18,770
18,HMHMH,15,1,1441,Correct,18,721
18,WHWHW,152,1,1427,Correct,18,942
18,QZQYQ,161,2,1582,Correct,18,798
18,VKVKV,151,1,820,Correct,18,737
18,GVGVG,152,1,1501,Correct,18,900
18,LQLQL,153,1,1347,Correct,18,692
18,SEFMS,233,2,1151,Correct,18,730
18,LKLAL,222,2,1116,Correct,18,917
18,UDULU,162,2,1052,Correct,18,804
18,AOAOA,151,1,1019,Correct,18,792
18,XRXRX,194,1,1155,Correct,18,826
18,HGHLF,235,2,1367,Correct,18,772
18,BHBHB,111,1,1066,Correct,18,919
18,GFGQG,111,2,1512,Incorrect,18,884
18,MUMWM,14,2,1420,Correct,18,734
18,BRBZB,175,,,Incorrect,18,916
18,QAQAF,225,1,1178,Correct,18,825
18,YNYBY,222,2,1103,Correct,18,759
18,QLQLQ,151,1,1037,Correct,18,816
18,OXOQO,161,2,1007,Correct,18,774
18,AKACA,162,2,1171,Correct,18,925
18,YRYRY,196,1,1189,Correct,18,743
18,OQOQO,15,1,1511,Correct,18,780
18,YLYFY,122,3,1511,Correct,18,754
19,V,5,3,2024,New Target,19,688
19,NBNKN,161,2,1583,Correct,19,665
19,SUSNS,162,2,1470,Correct,19,897
19,CHCHC,151,1,1051,Correct,19,886
19,LNLNL,152,1,1120,Correct,19,807
19,DGDUD,161,2,1059,Correct,19,655
19,EPEPE,151,1,1295,Correct,19,917
19,LELCL,161,2,950,Correct,19,880
19,MNMLM,162,2,1526,Correct,19,711
19,SUSUS,151,1,1096,Correct,19,678
19,NVNXN,71,3,1141,Correct,19,928
19,YUYUY,13,1,925,Correct,19,875
19,WYWTW,161,2,1507,Correct,19,720
19,XWXWX,151,1,1028,Correct,19,784
19,WYWYW,152,1,1123,Correct,19,946
19,MTMFM,181,,,Incorrect,19,733
19,XMXMX,15,1,1158,Correct,19,657
19,KZKAK,161,2,1326,Correct,19,742
19,WVWSW,81,3,1541,Correct,19,768
19,XAXWX,14,2,1111,Correct,19,738
19,LFLFL,192,1,1352,Correct,19,841
19,VKACA,231,,,Incorrect,19,929
19,LALOL,222,2,1216,Correct,19,887
19,NHNHN,151,1,1027,Correct,19,694
19,PCPCP,152,1,801,Correct,19,818
19,NSNSN,153,1,763,Correct,19,826
19,HDHDH,154,1,1123,Correct,19,939
19,QNQFQ,183,2,1121,Correct,19,744
19,CTCYC,16,2,1120,Correct,19,739
19,BHVGB,233,2,990,Correct,19,755
19,PVPOP,91,3,1364,Correct,19,728
19,BYBYB,13,1,1550,Correct,19,711
19,ATATA,152,1,713,Correct,19,812
19,WZWEW,161,2,1331,Correct,19,664
19,NWVWN,223,1,1096,Correct,19,857
19,PZPNP,222,2,1171,Correct,19,686
19,QSQOQ,162,2,1184,Correct,19,800
19,HZHZH,151,1,1045,Correct,19,667
19,LELKL,161,,,Incorrect,19,842
19,APATA,162,2,961,Correct,19,693
19,NFNFN,194,1,826,Correct,19,807
19,VTUTU,221,1,690,Correct,19,770
19,AVAHA,101,3,1226,Correct,19,682
19,KAKAK,13,1,959,Correct,19,884
19,TDTDT,152,1,1112,Correct,19,661
19,MEMEM,153,1,779,Correct,19,720
19,SOSVS,111,2,789,Incorrect,19,791
19,WGWGW,13,1,1467,Correct,19,668
19,SFSFS,195,1,732,Correct,19,768
19,GSGSG,15,1,894,Correct,19,856
19,CGCOC,161,2,1347,Correct,19,948
19,EYEQE,162,2,1144,Correct,19,890
19,OBONV,235,,,Incorrect,19,750
19,ZKZOZ,222,,,Incorrect,19,778
19,WFWFW,196,1,1379,Correct,19,770
19,ASAGA,16,,,Incorrect,19,912
19,TMTDT,162,2,1032,Correct,19,886
19,KTKTV,225,,,Incorrect,19,935
19,BABGB,222,2,1136,Correct,19,803
19,CVCVC,12,1,1300,Incorrect,19,784
20,C,5,3,1310,New Target,20,738
20,HYHYH,151,1,1467,Correct,20,694
20,RHRHR,152,1,850,Correct,20,824
20,UNUBU,161,2,997,Correct,20,663
20,YUYUY,151,1,680,Correct,20,888
20,LNLNL,152,1,632,Correct,20,832
20,SPSRS,161,2,1346,Correct,20,709
20,QBQUQ,162,2,1434,Correct,20,907
20,MOMSM,163,2,1381,Correct,20,925
20,WYCAW,233,2,1427,Correct,20,867
20,SWSZS,222,2,896,Correct,20,915
20,TGTGT,151,1,615,Correct,20,818
20,ACACA,7,3,928,Correct,20,731
20,XUXUX,13,1,762,Correct,20,791
20,HXHYH,161,2,1509,Correct,20,882
20,BKBUB,162,2,1126,Correct,20,893
20,RBRPC,235,2,838,Correct,20,820
20,DSDSD,111,1,671,Correct,20,761
20,TVTVT,191,1,1009,Correct,20,810
20,STSTS,15,1,919,Correct,20,883
20,XGXGX,152,1,818,Correct,20,664
20,TOTOT,153,2,917,Incorrect,20,926
20,BEBEB,154,1,705,Correct,20,738
20,NTNBN,161,2,1349,Correct,20,773
20,LCLCL,8,3,1025,Correct,20,731
20,ELEDE,14,2,990,Correct,20,679
20,LMLEL,162,2,743,Correct,20,658
20,KTKTK,151,1,1147,Correct,20,807
20,EMECE,92,,,Incorrect,20,938
20,NPNPN,13,1,723,Correct,20,652
20,WMWMW,152,1,799,Correct,20,843
20,OGOPO,161,2,930,Correct,20,713
20,NVNVN,192,1,953,Correct,20,803
20,PNPNP,15,,,Incorrect,20,756
20,OPOBO,161,2,1052,Correct,20,802
20,GPGOG,162,2,1073,Correct,20,758
20,EWEGE,163,,,Incorrect,20,762
20,YVYVY,193,1,1450,Correct,20,759
20,WOWUW,16,2,1025,Correct,20,653
20,RZRZR,151,1,922,Correct,20,746
20,LCLCL,10,3,965,Correct,20,748
20,ERERC,225,1,1157,Correct,20,907
20,GOGKG,222,2,946,Correct,20,948
20,SNSBS,162,2,911,Correct,20,758
20,UHUAU,163,2,1013,Correct,20,874
20,EMENE,164,2,1290,Correct,20,680
20,RVRVR,194,1,760,Correct,20,694
20,WNWNW,15,1,1062,Correct,20,667
20,QZQCQ,112,2,711,Incorrect,20,816
20,WKWKW,13,1,1091,Correct,20,809
20,POCOP,223,1,960,Correct,20,938
20,RARWR,222,2,724,Correct,20,875
20,HVHDH,175,1,1463,Incorrect,20,722
20,CTQAQ,231,2,1051,Correct,20,822
20,DUDND,222,2,920,Correct,20,857
20,YZYSY,162,2,915,Correct,20,815
20,HWHVH,186,2,758,Correct,20,801
20,LHLML,16,2,1064,Correct,20,782
20,DLDLD,151,1,734,Correct,20,733
20,CETET,221,1,937,Correct,20,792
20,RCRHR,121,3,1142,Correct,20,749
