Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
11,NANHN,222,2,759,Correct,11,851
11,VQVWV,176,2,1046,Correct,11,792
11,ZRZRZ,15,1,730,Correct,11,894
11,VTVGV,111,3,823,Correct,11,934
11,HWHVH,14,2,979,Correct,11,858
11,EHEHE,151,1,806,Correct,11,853
11,VRVLV,161,2,648,Correct,11,836
11,ACACA,151,1,645,Correct,11,713
11,WBTBW,223,1,861,Correct,11,777
11,UTUTU,12,3,605,Correct,11,700
12,O,5,3,3338,New Target,12,888
12,UXULU,161,2,877,Correct,12,789
12,MUMDM,162,2,709,Correct,12,699
12,VLVLV,151,1,685,Correct,12,780
12,BDBHB,161,2,694,Correct,12,672
12,KEKEK,151,1,722,Correct,12,893
12,WKWKW,152,1,1047,Correct,12,810
12,AWAWA,153,1,698,Correct,12,853
12,EVEVE,154,1,849,Correct,12,858
12,PHPOP,72,3,1044,Correct,12,683
12,WXWAW,14,2,879,Correct,12,709
12,PWPHP,162,2,874,Correct,12,859
12,ZTZTZ,191,1,851,Correct,12,889
12,HVHMH,16,2,676,Correct,12,819
12,DKDKD,151,1,814,Correct,12,665
12,NPNPN,152,1,623,Correct,12,698
12,ZRZNZ,161,2,610,Correct,12,896
12,OGCGC,221,1,591,Correct,12,713
12,LFLFL,113,1,562,Correct,12,935
12,WXWXW,152,1,913,Correct,12,691
12,KPKPK,153,1,620,Correct,12,836
12,FRFKF,161,2,753,Correct,12,874
12,EOEOE,8,3,727,Correct,12,799
12,GEGEG,13,1,570,Correct,12,892
12,LKLBO,235,2,875,Correct,12,876
12,MLMZM,222,2,746,Correct,12,792
12,ASACA,162,2,653,Correct,12,797
12,LOLOL,9,3,658,Correct,12,752
12,XLXLX,13,1,820,Correct,12,936
12,WHWHW,152,1,696,Correct,12,687
12,ETETE,192,1,746,Correct,12,878
12,OXGZG,231,2,672,Correct,12,669
12,CZCZC,113,1,680,Correct,12,761
12,LGLGL,152,1,587,Correct,12,834
12,VLVPV,161,2,632,Correct,12,658
12,UYUYO,225,1,749,Correct,12,937
12,SMSMS,113,1,557,Correct,12,817
12,RTRTR,193,1,616,Correct,12,700
12,KVKHK,16,2,671,Correct,12,841
12,ROROR,101,3,761,Correct,12,687
12,PRPRP,13,1,938,Correct,12,738
12,LALHL,161,2,792,Correct,12,708
12,PLPLP,151,1,601,Correct,12,800
12,CTCTC,194,1,575,Correct,12,937
12,XGXAX,16,2,684,Correct,12,717
12,NMNMN,151,1,574,Correct,12,884
12,HLHZH,161,2,667,Correct,12,660
12,YOYOY,11,3,790,Correct,12,689
12,PZOZP,223,1,889,Correct,12,791
12,EAEAE,113,1,592,Correct,12,804
12,GXGVG,161,2,614,Correct,12,905
12,HMHGH,162,2,708,Correct,12,722
12,GTGTG,195,1,619,Correct,12,663
12,LMLGL,16,2,689,Correct,12,803
12,ECEDE,162,2,696,Correct,12,866
12,PSPKP,163,2,641,Correct,12,655
12,MCOBM,233,2,824,Correct,12,721
12,EMEME,113,1,747,Correct,12,698
12,CTCRC,176,2,643,Correct,12,755
12,NSNSN,15,1,849,Correct,12,938
12,MWMVM,161,2,659,Correct,12,762
12,CPCOC,122,3,779,Correct,12,744
13,H,5,3,1704,New Target,13,673
13,VUVUV,151,1,846,Correct,13,861
13,YVYVY,152,1,569,Correct,13,931
13,XUXUX,153,1,526,Correct,13,865
13,NRNWN,161,2,588,Correct,13,806
13,MZMKM,162,2,586,Correct,13,666
13,HLVLV,221,1,675,Correct,13,697
13,DXDGD,222,2,558,Correct,13,687
13,LHLAL,71,3,707,Correct,13,873
13,YMYFY,14,2,737,Correct,13,883
13,AOARA,171,2,1061,Correct,13,863
13,ZKZAZ,16,2,839,Correct,13,931
13,RZRZR,151,1,692,Correct,13,803
13,NFNAN,161,2,747,Correct,13,733
13,KUKEK,162,2,572,Correct,13,832
13,XAXYX,163,2,949,Correct,13,873
13,LKLUL,164,2,1183,Correct,13,791
13,NLNLN,151,1,618,Correct,13,656
13,WDWOW,182,2,629,Correct,13,839
13,EWEWE,15,1,646,Correct,13,892
13,VHVHV,8,3,587,Correct,13,904
13,PVPVP,13,1,732,Correct,13,853
13,CRCSC,161,2,683,Correct,13,670
13,NWNWN,151,1,861,Correct,13,813
13,SQSQS,152,1,537,Correct,13,806
13,AEASA,161,2,648,Correct,13,833
13,GOGOG,193,1,863,Correct,13,774
13,QGQGQ,15,1,600,Correct,13,930
13,FMFMF,152,1,577,Correct,13,857
13,PFPFP,153,1,819,Correct,13,834
13,SYSHS,92,3,790,Correct,13,858
13,QGQKQ,14,2,633,Correct,13,658
13,ELELH,225,1,608,Correct,13,887
13,MRMRM,113,1,663,Correct,13,815
13,GUGNG,161,2,677,Correct,13,924
13,ZOZOZ,194,1,633,Correct,13,804
13,EZEZE,15,1,791,Correct,13,685
13,FHFKF,101,3,728,Correct,13,824
13,GSHLG,233,2,1134,Correct,13,804
13,FKFXF,222,2,1100,Correct,13,909
13,DEDYD,162,2,822,Correct,13,799
13,UXUVU,163,2,1008,Correct,13,875
13,MCMOM,185,2,1028,Correct,13,935
13,BXBUH,235,2,917,Correct,13,941
13,DMDMD,113,1,756,Correct,13,678
13,BXBDB,161,2,695,Correct,13,844
13,AVAVA,151,1,727,Correct,13,923
13,QUHUQ,223,1,900,Correct,13,927
13,BRBRB,113,2,834,Incorrect,13,707
13,ZHZHZ,11,3,705,Correct,13,866
13,VZVZV,13,1,712,Correct,13,801
13,HBUQU,231,2,862,Correct,13,660
13,EUEUE,113,1,672,Correct,13,686
13,RQRDR,161,2,774,Correct,13,706
13,COCOC,196,1,820,Correct,13,949
13,VNVSV,16,2,895,Correct,13,938
13,WHWHW,12,3,793,Correct,13,825
14,G,5,3,1446,New Target,14,743
14,EBEBE,151,1,812,Correct,14,679
14,QPQUQ,161,2,749,Correct,14,699
14,XDXDX,151,1,611,Correct,14,753
14,YXYXY,152,1,813,Correct,14,746
14,MBMBM,153,1,566,Correct,14,916
14,QMQKQ,161,2,868,Correct,14,729
14,EYETE,162,2,711,Correct,14,745
14,UKUKU,151,1,662,Correct,14,936
14,MPGPM,223,1,713,Correct,14,839
14,ANANA,113,1,782,Correct,14,674
14,UAUAU,152,1,787,Correct,14,780
14,ADASA,161,2,666,Correct,14,676
14,LKLGL,72,2,669,Incorrect,14,794
14,UWUWU,13,1,728,Correct,14,830
14,MCMUM,161,2,680,Correct,14,873
14,YMYMY,151,1,651,Correct,14,868
14,RHRWR,171,2,1360,Correct,14,828
14,DUDCD,16,2,1243,Correct,14,814
14,ASAGA,82,3,812,Correct,14,821
14,DLDLD,13,1,800,Correct,14,689
14,ZXZDZ,161,2,637,Correct,14,880
14,ULUFU,162,2,712,Correct,14,775
14,DPDPG,225,1,824,Correct,14,940
14,KHKTK,172,2,658,Correct,14,834
14,ZKZUZ,16,2,794,Correct,14,760
14,AKALA,162,2,622,Correct,14,697
14,CNCNC,151,1,589,Correct,14,918
14,PGPGP,9,3,741,Correct,14,841
14,UPUPU,13,1,662,Correct,14,773
14,FSGWF,233,2,625,Correct,14,758
14,CACVC,222,2,627,Correct,14,949
14,FTFTF,151,1,634,Correct,14,789
14,KFKCK,161,2,640,Correct,14,821
14,ZEZHZ,183,2,1118,Correct,14,949
14,NSNSN,15,1,672,Correct,14,936
14,ENENE,152,1,591,Correct,14,927
14,LXLWG,235,2,648,Correct,14,717
14,SMSUS,222,2,994,Correct,14,764
14,ZHZHZ,194,1,865,Correct,14,650
14,PFPFP,15,1,750,Correct,14,739
14,BABAB,152,1,661,Correct,14,843
14,XPXUX,161,2,616,Correct,14,790
14,ACACA,151,1,705,Correct,14,717
14,RGRGR,10,3,761,Correct,14,698
14,URURU,13,1,595,Correct,14,947
14,PKPTP,161,2,650,Correct,14,815
14,SGSGS,11,3,896,Correct,14,910
14,GZYVY,231,2,1187,Correct,14,724
14,UDUTU,222,2,695,Correct,14,724
14,VHVHV,195,1,743,Correct,14,949
14,LWLNL,16,2,645,Correct,14,861
14,GKPKP,221,1,642,Correct,14,669
14,SQSPS,222,2,763,Correct,14,669
14,WNWNW,151,1,686,Correct,14,769
14,MHMTM,176,2,1061,Incorrect,14,899
14,RZRZR,15,1,683,Correct,14,652
14,CGCDC,121,3,725,Correct,14,724
15,A,5,3,2354,New Target,15,679
15,WQWEW,161,2,809,Correct,15,720
15,RWRKR,162,2,808,Correct,15,865
15,YRYRY,151,1,870,Correct,15,855
15,XOXOX,152,1,613,Correct,15,820
15,QPQPQ,153,1,529,Correct,15,729
15,TDTDT,154,1,523,Correct,15,898
15,WXWBW,161,2,544,Correct,15,920
15,TATAT,7,1,535,Incorrect,15,877
15,MCMYM,14,2,594,Correct,15,758
15,SMSFS,162,2,733,Correct,15,659
15,ZLZMZ,163,2,579,Correct,15,839
15,VDVBV,164,2,543,Correct,15,666
15,XCXVX,165,2,571,Correct,15,766
15,LKLBA,235,2,595,Correct,15,878
15,NDNDN,113,1,590,Correct,15,675
15,YGYGY,191,1,516,Correct,15,773
15,VLVLV,15,1,535,Correct,15,687
15,WQWQW,152,2,456,Incorrect,15,725
15,MAMOM,81,2,722,Incorrect,15,659
15,YZABY,233,2,985,Correct,15,861
15,CFCFC,113,1,644,Correct,15,667
15,UTULU,161,2,701,Correct,15,713
15,KPKUK,162,2,766,Correct,15,928
15,TCTQT,163,2,711,Correct,15,696
15,FGFGF,192,1,757,Correct,15,882
15,RCRYR,16,2,644,Correct,15,848
15,KRKDK,162,2,829,Correct,15,736
15,CRCRC,151,1,673,Correct,15,941
15,WOAOW,223,1,691,Correct,15,879
15,LPLWL,222,2,647,Correct,15,884
15,DGDUD,173,2,897,Correct,15,770
15,EMEZE,16,2,1280,Correct,15,814
15,DADAD,9,3,729,Correct,15,847
15,WDWDW,13,1,1128,Correct,15,926
15,AWQWQ,221,1,637,Correct,15,732
15,TKTQT,222,2,614,Correct,15,705
15,MTMFM,162,2,711,Correct,15,656
15,KAKAK,10,3,1239,Correct,15,829
15,BDBRB,14,2,647,Correct,15,689
15,QPQPQ,151,1,606,Correct,15,918
15,NDNDN,152,1,613,Correct,15,681
15,QYQGQ,184,2,594,Correct,15,785
15,VPVPV,15,1,605,Correct,15,742
15,RDRDA,225,1,642,Correct,15,893
15,KWKOK,222,2,673,Correct,15,906
15,TPTPT,151,1,558,Correct,15,716
15,DCDCD,152,1,611,Correct,15,850
15,OWOAO,112,3,948,Correct,15,897
15,ZCZNZ,14,2,608,Correct,15,843
15,MYMGM,185,2,739,Correct,15,894
15,ANLOL,231,2,1569,Correct,15,896
15,DWDPD,222,2,872,Correct,15,821
15,YQYQY,151,1,464,Correct,15,827
15,LGLGL,196,1,634,Correct,15,870
15,VYVLV,16,2,1095,Correct,15,664
15,MVMVM,151,2,1498,Incorrect,15,747
15,QMQMQ,152,1,610,Correct,15,841
15,SXSXS,153,1,573,Correct,15,732
15,WAWAW,12,3,645,Correct,15,790
