Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
Trials
1,X,5,22,419,New Target,1,662
1,CKCKC,151,1,1321,Correct,1,657
1,BEBCB,181,2,867,Correct,1,794
1,OGOLO,162,2,851,Correct,1,912
1,NQNLN,163,2,638,Correct,1,843
1,THTHT,151,1,628,Correct,1,774
1,MTMUM,171,2,689,Incorrect,1,651
1,QPQWQ,162,2,722,Correct,1,660
1,HXHXH,7,[1][3],[840][1048],Correct,1,933
1,BHBKB,171,2,764,Incorrect,1,835
1,WOWOW,151,1,872,Correct,1,948
