Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
11,CFCFC,152,1,901,Correct,11,862
11,VXTRV,233,2,972,Correct,11,753
11,CFCVC,222,2,889,Correct,11,885
11,PYPYP,151,1,928,Correct,11,748
11,FQFYF,173,2,1158,Correct,11,788
11,CNCFC,16,2,1144,Correct,11,696
11,PTPTP,9,[1][3],[1185][1505],Correct,11,692
11,ZCZCZ,13,1,1050,Correct,11,940
11,KZKZK,152,1,847,Correct,11,669
11,RLRVR,161,2,674,Correct,11,931
11,ZRZKZ,162,2,1023,Correct,11,842
11,KLKLT,225,1,925,Correct,11,847
11,ZQZQZ,194,1,832,Correct,11,837
11,VZVZV,15,1,940,Correct,11,658
11,RVRZR,161,2,981,Correct,11,716
11,ZPZCZ,162,2,1327,Correct,11,664
11,VYVYV,151,1,866,Correct,11,835
11,RVRVR,152,1,893,Correct,11,696
11,PTPTP,10,[1],[1452],Incorrect,11,830
11,PXPXP,13,1,945,Correct,11,944
11,KCKCK,152,1,982,Correct,11,797
11,YVYVY,153,1,978,Correct,11,903
11,CYCYC,154,1,1190,Correct,11,809
11,XCXCX,155,1,688,Correct,11,845
11,CYCQC,185,2,801,Correct,11,741
11,KCKNK,16,2,948,Correct,11,922
11,VPVPV,151,1,666,Correct,11,755
11,TXFZF,231,2,966,Correct,11,858
11,NYNVN,222,2,1287,Correct,11,816
11,VQVXV,176,2,798,Correct,11,793
11,ZRZRZ,15,1,725,Correct,11,817
11,VTVZV,111,[2][3],[1257][1577],Correct,11,777
11,PXPVP,14,2,786,Correct,11,894
11,FVFVF,151,1,705,Correct,11,671
11,VRVLV,161,2,954,Correct,11,909
11,YCYCY,151,1,1071,Correct,11,781
11,XZTZX,223,1,1228,Correct,11,825
11,VTVTV,12,[1][3],[810][1146],Correct,11,729
12,O,5,3,1221,New Target,12,716
12,VXVLV,161,2,1024,Correct,12,744
12,KVKCK,162,2,688,Correct,12,847
12,VLVLV,151,1,691,Correct,12,697
12,ZCZVZ,161,2,606,Correct,12,898
12,KFKFK,151,1,669,Correct,12,811
12,XKXKX,152,1,889,Correct,12,874
12,YXYXY,153,1,864,Correct,12,781
12,FVFVF,154,1,521,Correct,12,763
12,PVPOP,72,[2][3],[891][1195],Correct,12,663
12,ZXZYZ,14,2,762,Correct,12,684
12,PXPVP,162,2,635,Correct,12,697
12,ZTZTZ,191,1,652,Correct,12,724
12,CVCKC,16,2,1005,Correct,12,798
12,CKCKC,151,1,708,Correct,12,680
12,NPNPN,152,1,605,Correct,12,875
12,ZRZNZ,161,2,668,Correct,12,838
12,OZCZC,221,1,830,Correct,12,661
12,LFLFL,113,1,642,Correct,12,942
12,CXCXC,152,2,605,Incorrect,12,928
12,KPKPK,153,2,1112,Incorrect,12,926
12,FRFKF,161,2,807,Correct,12,728
12,FOFOF,8,[1][3],[822][1078],Correct,12,734
12,ZFZFZ,13,1,813,Correct,12,683
12,LKLZO,235,2,965,Correct,12,778
12,KLKZK,222,2,890,Correct,12,760
12,YXYCY,162,2,748,Correct,12,875
12,LOLOL,9,[1][3],[729][1273],Correct,12,758
12,XLXLX,13,1,822,Correct,12,902
12,XVXVX,152,1,893,Correct,12,863
12,FTFTF,192,1,804,Correct,12,722
12,OXNZN,231,2,1358,Correct,12,731
12,CZCZC,113,1,942,Correct,12,898
12,LZLZL,152,1,709,Correct,12,775
12,VLVPV,161,2,904,Correct,12,709
12,VYVYO,225,1,1076,Correct,12,937
12,XKXKX,113,1,997,Correct,12,720
12,RTRTR,193,1,1381,Correct,12,869
12,KVKCK,16,2,818,Correct,12,923
12,ROROR,101,[1][3],[1191][1575],Correct,12,737
12,PRPRP,13,2,914,Incorrect,12,754
12,LYLVL,161,2,949,Correct,12,879
12,PLPLP,151,1,718,Correct,12,690
12,CTCTC,194,1,743,Correct,12,913
12,XZXYX,16,2,732,Correct,12,941
12,NKNKN,151,1,1092,Correct,12,905
12,VLVZV,161,2,855,Correct,12,764
12,YOYOY,11,[1][3],[753][1057],Correct,12,679
12,PZOZP,223,1,880,Correct,12,676
12,FYFYF,113,1,1561,Correct,12,696
12,ZXZVZ,161,2,790,Correct,12,771
12,VKVZV,162,2,786,Correct,12,789
12,ZTZTZ,195,1,693,Correct,12,941
12,LKLZL,16,2,774,Correct,12,755
12,KCKVK,162,2,842,Correct,12,929
12,PXPKP,163,2,675,Correct,12,795
12,KCOZK,233,2,1025,Correct,12,806
12,FKFKF,113,1,625,Correct,12,802
12,CTCRC,176,2,759,Correct,12,685
12,NXNXN,15,1,886,Correct,12,701
12,KXKVK,161,2,897,Correct,12,687
12,CPCOC,122,[2][3],[1043][1347],Correct,12,738
13,H,5,3,36026,New Target,13,718
13,VFVNV,151,2,1275,Incorrect,13,650
13,YVYVY,152,1,879,Correct,13,926
13,XVXVX,153,1,939,Correct,13,668
13,NRNXN,161,2,789,Correct,13,687
13,PZPKP,162,2,730,Correct,13,887
13,HLVLV,221,1,840,Correct,13,732
13,CXCZC,222,2,976,Correct,13,789
13,LHLYL,71,,,Incorrect,13,775
13,YKYFY,14,2,892,Correct,13,688
13,YOYRY,171,2,837,Correct,13,687
13,ZKZYZ,16,2,647,Correct,13,949
13,RZRZR,151,1,721,Correct,13,949
13,NFNYN,161,2,939,Correct,13,843
13,KVKFK,162,2,809,Correct,13,926
13,XFXYX,163,2,770,Correct,13,799
13,LKLVL,164,2,750,Correct,13,774
13,NLNLN,151,1,695,Correct,13,822
13,XCXOX,182,2,1088,Correct,13,918
13,FXFXF,15,1,987,Correct,13,891
13,VHVHV,8,[1][3],[873][1289],Correct,13,767
13,PVPVP,13,1,730,Correct,13,916
13,CRCXC,161,2,820,Correct,13,905
13,NXNXN,151,1,912,Correct,13,702
13,XRXRX,152,1,806,Correct,13,797
13,YFYXY,161,2,684,Correct,13,937
13,ZOZOZ,193,1,765,Correct,13,741
13,RZRZR,15,1,694,Correct,13,799
13,FKFKF,152,1,695,Correct,13,726
13,PFPFP,153,1,763,Correct,13,673
13,XYXHX,92,[2][3],[854][1254],Correct,13,746
13,RZRKR,14,2,955,Correct,13,832
13,FLFLH,225,1,721,Correct,13,750
13,KRKRK,113,1,778,Correct,13,885
13,ZVZNZ,161,2,1489,Correct,13,815
13,ZOZOZ,194,1,972,Correct,13,788
13,FZFZF,15,1,712,Correct,13,701
13,FHFKF,101,[2][3],[906][1271],Correct,13,872
13,ZXHLZ,233,2,1218,Correct,13,891
13,FKFXF,222,2,1219,Correct,13,947
13,CFCYC,162,2,938,Correct,13,747
13,ZXZVZ,163,2,1047,Correct,13,888
13,KCKOK,185,2,723,Correct,13,699
13,ZXZVH,235,2,782,Correct,13,690
13,CKCKC,113,1,709,Correct,13,754
13,ZXZCZ,161,1,533,Incorrect,13,871
13,YVYVY,151,2,737,Incorrect,13,891
13,RVHVR,223,2,1052,Incorrect,13,652
13,ZRZRZ,113,1,920,Correct,13,753
13,ZHZHZ,11,[1][3],[1007][1374],Correct,13,838
13,VZVZV,13,1,765,Correct,13,822
13,HZVRV,231,2,717,Correct,13,863
13,FVFVF,113,1,917,Correct,13,708
13,RNRCR,161,2,948,Correct,13,850
13,COCOC,196,1,983,Correct,13,683
13,VNVXV,16,2,851,Correct,13,821
13,XHXHX,12,[1][3],[960][1261],Correct,13,928
14,G,5,3,1520,New Target,14,948
14,FZFZF,151,1,895,Correct,14,716
14,RPRVR,161,1,1260,Incorrect,14,862
14,XCXCX,151,1,657,Correct,14,728
14,YXYXY,152,1,597,Correct,14,852
14,KZKZK,153,1,579,Correct,14,733
14,RYRKR,161,2,946,Correct,14,734
14,FYFNF,162,2,1247,Correct,14,804
14,VKVKV,151,1,1286,Correct,14,759
14,KPGPK,223,2,753,Incorrect,14,939
14,YNYNY,113,1,772,Correct,14,867
14,VYVYV,152,1,933,Correct,14,940
14,YCYXY,161,2,709,Correct,14,762
14,LKLGL,72,[2],[1077],Incorrect,14,935
14,VXVXV,13,1,870,Correct,14,778
14,KCKVK,161,2,807,Correct,14,773
14,YKYKY,151,1,795,Correct,14,655
14,RHRXR,171,2,858,Correct,14,920
14,FVFCF,16,2,768,Correct,14,670
14,YXYGY,82,[2],[935],Incorrect,14,837
14,CLCLC,13,1,943,Correct,14,868
14,ZXZCZ,161,2,749,Correct,14,867
14,VLVFV,162,2,956,Correct,14,871
14,CPCPG,225,1,1017,Correct,14,876
14,KHKNK,172,2,1384,Correct,14,693
14,ZKZVZ,16,2,897,Correct,14,859
14,YKYLY,162,2,982,Correct,14,703
14,CNCNC,151,1,801,Correct,14,837
14,PGPGP,9,[1][3],[882][1569],Correct,14,933
14,VPVPV,13,2,799,Incorrect,14,789
14,FXGRF,233,2,691,Correct,14,801
14,CYCVC,222,2,923,Correct,14,798
14,FNFNF,151,1,733,Correct,14,687
14,KFKCK,161,2,806,Correct,14,732
14,ZFZHZ,183,2,574,Correct,14,700
14,NXNXN,15,2,748,Incorrect,14,757
14,FNFNF,152,1,713,Correct,14,912
14,LXLNG,235,2,992,Correct,14,850
14,XKXVX,222,2,797,Correct,14,747
14,ZHZHZ,194,1,825,Correct,14,663
14,PFPFP,15,1,809,Correct,14,747
14,ZYZYZ,152,1,1325,Correct,14,771
14,XPXVX,161,2,832,Correct,14,726
14,YCYCY,151,1,905,Correct,14,669
14,RGRGR,10,[1][3],[893][1244],Correct,14,885
14,VRVRV,13,1,816,Correct,14,772
14,PKPNP,161,2,1395,Correct,14,784
14,XGXGX,11,[1][3],[978][1331],Correct,14,882
14,GZYVY,231,,,Incorrect,14,748
14,VCVNV,222,1,698,Incorrect,14,941
14,VHVHV,195,1,816,Correct,14,733
14,LXLNL,16,1,1121,Incorrect,14,900
14,GKPKP,221,1,1018,Correct,14,733
14,XRXPX,222,1,1166,Incorrect,14,873
14,XNXNX,151,1,1353,Correct,14,744
14,KHKNK,176,2,1337,Incorrect,14,727
14,RZRZR,15,1,936,Correct,14,663
14,CGCFC,121,[2][3],[1283][1587],Correct,14,730
15,A,5,3,9270,New Target,15,865
15,XRXFX,161,2,1292,Correct,15,691
15,RXRKR,162,2,981,Correct,15,930
15,YRYRY,151,1,1215,Correct,15,874
15,XPXPX,152,1,1547,Correct,15,930
15,RPRPR,153,1,1249,Correct,15,859
15,NCNCN,154,1,643,Correct,15,764
15,RXRZR,161,2,748,Correct,15,727
15,NANAN,7,[1][3],[1083][1385],Correct,15,903
15,KCKYK,14,2,885,Correct,15,846
15,XKXFX,162,2,1032,Correct,15,697
15,ZLZKZ,163,2,803,Correct,15,821
15,VCVZV,164,2,660,Correct,15,894
15,XCXVX,165,2,564,Correct,15,676
15,LKLZA,235,2,979,Correct,15,715
15,NCNCN,113,1,925,Correct,15,821
15,YGYGY,191,1,832,Correct,15,685
15,VLVLV,15,1,733,Correct,15,868
15,XRXRX,152,1,888,Correct,15,697
15,KAKPK,81,[2][3],[1110][1446],Correct,15,734
15,YZAZY,233,1,1348,Incorrect,15,806
15,CFCFC,113,2,1442,Incorrect,15,710
15,VNVLV,161,2,1169,Correct,15,734
15,KPKVK,162,2,1050,Correct,15,784
15,NCNRN,163,2,1267,Correct,15,856
15,FGFGF,192,1,803,Correct,15,795
15,RCRYR,16,2,961,Correct,15,926
15,KRKCK,162,2,1087,Correct,15,771
15,CRCRC,151,1,1493,Correct,15,889
15,XPAPX,223,1,1487,Correct,15,773
15,LPLXL,222,2,1236,Correct,15,910
15,CGCVC,173,2,1032,Correct,15,729
15,FKFZF,16,2,737,Correct,15,746
15,CACAC,9,[1][3],[918][1207],Correct,15,812
15,XCXCX,13,1,851,Correct,15,735
15,AXRXR,221,2,1205,Incorrect,15,824
15,NKNRN,222,2,1140,Correct,15,812
15,KNKFK,162,2,1070,Correct,15,817
15,KAKAK,10,[1][3],[763][1084],Correct,15,817
15,ZCZRZ,14,2,777,Correct,15,733
15,RPRPR,151,1,946,Correct,15,654
15,NCNCN,152,1,789,Correct,15,720
15,RYRGR,184,2,866,Correct,15,888
15,VPVPV,15,1,725,Correct,15,792
15,RCRCA,225,1,877,Correct,15,701
15,KXKPK,222,2,808,Correct,15,932
15,NPNPN,151,1,695,Correct,15,872
15,YCYCY,152,1,603,Correct,15,891
15,PXPAP,112,[2][3],[1078][1398],Correct,15,936
15,ZCZNZ,14,2,1187,Correct,15,902
15,KYKGK,185,2,863,Correct,15,930
15,ANLPL,231,2,767,Correct,15,894
15,CXCPC,222,2,834,Correct,15,754
15,YRYRY,151,1,916,Correct,15,889
15,LGLGL,196,2,778,Incorrect,15,657
15,VYVLV,16,2,1464,Correct,15,944
15,KVKVK,151,1,942,Correct,15,889
15,RKRKR,152,1,892,Correct,15,748
15,VXVXV,153,1,698,Correct,15,903
15,XAXAX,12,[1][3],[928][1343],Correct,15,927
