Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
11,WFWVW,222,1,795,Incorrect,11,694
11,LTLUL,81,3,939,Correct,11,667
11,ZDZPZ,14,2,639,Correct,11,765
11,NCNQN,182,2,594,Correct,11,721
11,XZXNX,16,2,671,Correct,11,950
11,GOGOG,151,1,1241,Correct,11,927
11,DFDFD,152,1,976,Correct,11,831
11,VWTRV,233,2,609,Correct,11,843
11,CFCVC,222,2,626,Correct,11,717
11,PAPAP,151,1,606,Correct,11,871
11,EQEYE,173,2,521,Correct,11,930
11,DNDED,16,2,697,Correct,11,912
11,PTPTP,9,3,705,Correct,11,939
11,ZCZCZ,13,1,749,Correct,11,854
11,MZMZM,152,1,958,Correct,11,662
11,ULUVU,161,2,822,Correct,11,667
11,BRBGB,162,2,667,Correct,11,887
11,MLMLT,225,1,1180,Correct,11,684
11,GQGQG,194,1,770,Correct,11,922
11,HGHGH,15,1,650,Correct,11,861
11,RVRBR,161,2,623,Correct,11,707
11,ZOZDZ,162,2,874,Correct,11,895
11,VYVYV,151,1,946,Correct,11,742
11,RVRVR,152,1,631,Correct,11,741
11,OTOTO,10,1,562,Incorrect,11,884
11,PXPXP,13,1,687,Correct,11,904
11,MCMCM,152,1,592,Correct,11,747
11,YUYUY,153,1,679,Correct,11,668
11,DYDYD,154,1,595,Correct,11,834
11,WDWDW,155,1,658,Correct,11,901
11,DYDQD,185,2,646,Correct,11,663
11,KDKNK,16,2,771,Correct,11,894
11,HOHOH,151,1,593,Correct,11,732
11,TWEZE,231,2,847,Correct,11,891
11,NANHN,222,2,684,Correct,11,653
11,VQVWV,176,2,599,Correct,11,894
11,ZRZRZ,15,2,614,Incorrect,11,818
11,VTVGV,111,3,1005,Correct,11,936
11,HWHVH,14,2,1250,Correct,11,801
11,EHEHE,151,1,970,Correct,11,777
11,VRVLV,161,2,643,Correct,11,727
11,ACACA,151,1,662,Correct,11,677
11,WBTBW,223,1,821,Correct,11,827
11,UTUTU,12,3,690,Correct,11,712
12,O,5,3,1002,New Target,12,844
12,UXULU,161,2,1017,Correct,12,840
12,MUMDM,162,2,1123,Correct,12,935
12,VLVLV,151,1,847,Correct,12,827
12,BDBHB,161,2,893,Correct,12,657
12,KEKEK,151,1,653,Correct,12,929
12,WKWKW,152,1,715,Correct,12,850
12,AWAWA,153,1,685,Correct,12,729
12,EVEVE,154,3,848,Incorrect,12,684
12,PHPOP,72,2,902,Incorrect,12,864
12,WXWAW,14,2,832,Correct,12,744
12,PWPHP,162,2,743,Correct,12,854
12,ZTZTZ,191,1,612,Correct,12,771
12,HVHMH,16,2,825,Correct,12,706
12,DKDKD,151,1,1095,Correct,12,702
12,NPNPN,152,1,724,Correct,12,845
12,ZRZNZ,161,2,1451,Correct,12,889
12,OGCGC,221,1,939,Correct,12,872
12,LFLFL,151,1,1201,Correct,12,738
12,WXWXW,152,1,798,Correct,12,675
12,KPKPK,153,1,851,Correct,12,901
12,FRFKF,161,2,619,Correct,12,800
12,EOEOE,8,1,1240,Incorrect,12,893
12,GEGEG,13,1,610,Correct,12,742
12,LKLBO,235,2,912,Correct,12,915
12,MLMZM,161,2,1086,Correct,12,901
12,ASACA,162,2,753,Correct,12,699
12,LOLOL,9,1,696,Incorrect,12,948
12,XLXLX,13,1,676,Correct,12,861
12,WHWHW,152,1,739,Correct,12,712
12,ETETE,192,,,Incorrect,12,700
12,OXGZG,231,2,800,Correct,12,795
12,CZCZC,151,1,941,Correct,12,672
12,LGLGL,152,1,736,Correct,12,863
12,VLVPV,161,2,858,Correct,12,865
12,UYUYO,225,1,1091,Correct,12,733
12,SMSMS,151,1,656,Correct,12,830
12,RTRTR,193,,,Incorrect,12,686
12,KVKHK,16,2,1151,Correct,12,754
12,ROROR,101,1,693,Incorrect,12,897
12,PRPRP,13,1,924,Correct,12,936
12,LALHL,161,2,791,Correct,12,687
12,PLPLP,151,1,784,Correct,12,789
12,CTCTC,194,1,937,Correct,12,850
12,XGXAX,16,2,1137,Correct,12,747
12,NMNMN,151,1,973,Correct,12,827
12,HLHZH,161,2,720,Correct,12,845
12,YOYOY,11,1,594,Incorrect,12,743
12,PZOZP,223,1,904,Correct,12,699
12,EAEAE,151,1,664,Correct,12,912
12,GXGVG,161,2,583,Correct,12,758
12,HMHGH,162,2,732,Correct,12,677
12,GTGTG,195,1,779,Correct,12,714
12,LMLGL,16,2,871,Correct,12,771
12,ECEDE,162,2,842,Correct,12,877
12,PSPKP,163,2,1109,Correct,12,726
12,MCOBM,233,2,922,Correct,12,674
12,EMEME,151,1,1506,Correct,12,683
12,CTCRC,176,2,893,Correct,12,892
12,NSNSN,15,1,913,Correct,12,828
12,MWMVM,161,2,732,Correct,12,675
12,CPCOC,122,2,630,Incorrect,12,857
13,H,5,3,1629,New Target,13,898
13,VUVUV,151,1,1478,Correct,13,943
13,YVYVY,152,1,664,Correct,13,798
13,XUXUX,153,1,903,Correct,13,804
13,NRNWN,161,2,606,Correct,13,755
13,MZMKM,162,2,917,Correct,13,674
13,HLVLV,221,1,905,Correct,13,777
13,DXDGD,222,2,652,Correct,13,851
13,LHLAL,71,3,727,Correct,13,896
13,YMYFY,14,2,678,Correct,13,736
13,AOARA,171,2,545,Correct,13,895
13,ZKZAZ,16,2,869,Correct,13,718
13,RZRZR,151,1,831,Correct,13,696
13,NFNAN,161,2,835,Correct,13,939
13,KUKEK,162,2,766,Correct,13,754
13,XAXYX,163,2,619,Correct,13,787
13,LKLUL,164,2,567,Correct,13,945
13,NLNLN,151,1,956,Correct,13,667
13,WDWOW,182,2,791,Correct,13,664
13,EWEWE,15,1,747,Correct,13,939
13,VHVHV,8,3,960,Correct,13,920
13,PVPVP,13,1,719,Correct,13,882
13,CRCSC,161,2,840,Correct,13,897
13,NWNWN,151,1,737,Correct,13,799
13,SQSQS,152,1,774,Correct,13,949
13,AEASA,161,2,835,Correct,13,795
13,GOGOG,193,1,588,Correct,13,731
13,QGQGQ,15,1,650,Correct,13,889
13,FMFMF,152,1,637,Correct,13,683
13,PFPFP,153,1,582,Correct,13,942
13,SYSHS,92,2,676,Incorrect,13,878
13,QGQKQ,14,2,936,Correct,13,697
13,ELELH,225,1,749,Correct,13,755
13,MRMRM,111,1,664,Correct,13,877
13,GUGNG,161,2,756,Correct,13,909
13,ZOZOZ,194,1,642,Correct,13,696
13,EZEZE,15,1,835,Correct,13,774
13,FHFKF,101,2,811,Incorrect,13,858
13,GSHLG,233,2,919,Correct,13,689
13,FKFXF,222,2,935,Correct,13,891
13,DEDYD,162,2,686,Correct,13,761
13,UXUVU,163,2,1083,Correct,13,830
13,MCMOM,185,2,669,Correct,13,715
13,BXBUH,235,2,632,Correct,13,925
13,DMDMD,111,1,964,Correct,13,870
13,BXBDB,161,2,1030,Correct,13,793
13,AVAVA,151,2,664,Incorrect,13,786
13,QUHUQ,223,2,1459,Incorrect,13,942
13,BRBRB,111,1,1133,Correct,13,930
13,ZHZHZ,11,1,523,Incorrect,13,790
13,VZVZV,13,1,645,Correct,13,696
13,HBUQU,231,2,850,Correct,13,896
13,EUEUE,111,1,830,Correct,13,729
13,RQRDR,161,2,790,Correct,13,852
13,COCOC,196,1,566,Correct,13,658
13,VNVSV,16,2,796,Correct,13,739
13,WHWHW,12,3,752,Correct,13,920
14,G,5,3,1909,New Target,14,935
14,EBEBE,151,1,1365,Correct,14,848
14,QPQUQ,161,2,1162,Correct,14,750
14,XDXDX,151,1,1100,Correct,14,703
14,YXYXY,152,1,700,Correct,14,681
14,MBMBM,153,1,730,Correct,14,760
14,QMQKQ,161,2,818,Correct,14,940
14,EYETE,162,2,667,Correct,14,838
14,UKUKU,151,1,885,Correct,14,913
14,MPGPM,223,1,811,Correct,14,788
14,ANANA,111,1,575,Correct,14,950
14,UAUAU,152,1,562,Correct,14,832
14,ADASA,161,2,655,Correct,14,923
14,LKLGL,72,2,637,Incorrect,14,802
14,UWUWU,13,1,526,Correct,14,783
14,MCMUM,161,2,929,Correct,14,810
14,YMYMY,151,1,760,Correct,14,725
14,RHRWR,171,2,719,Correct,14,917
14,DUDCD,16,2,927,Correct,14,727
14,ASAGA,82,2,754,Incorrect,14,833
14,DLDLD,13,1,680,Correct,14,913
14,ZXZDZ,161,2,1301,Correct,14,808
14,ULUFU,162,2,938,Correct,14,829
14,DPDPG,225,2,987,Incorrect,14,895
14,KHKTK,172,2,639,Correct,14,812
14,ZKZUZ,16,2,605,Correct,14,850
14,AKALA,162,2,547,Correct,14,676
14,CNCNC,151,1,1210,Correct,14,657
14,PGPGP,9,3,997,Correct,14,785
14,UPUPU,13,1,792,Correct,14,721
14,FSGWF,233,2,1344,Correct,14,903
14,CACVC,222,2,1156,Correct,14,790
14,FTFTF,151,1,628,Correct,14,729
14,KFKCK,161,1,950,Incorrect,14,718
14,ZEZHZ,183,2,858,Correct,14,825
14,NSNSN,15,1,515,Correct,14,733
14,ENENE,152,2,851,Incorrect,14,864
14,LXLWG,235,2,686,Correct,14,813
14,SMSUS,222,2,893,Correct,14,697
14,ZHZHZ,194,1,789,Correct,14,803
14,PFPFP,15,1,672,Correct,14,765
14,BABAB,152,1,747,Correct,14,919
14,XPXUX,161,2,723,Correct,14,884
14,ACACA,151,1,774,Correct,14,659
14,RGRGR,10,3,629,Correct,14,663
14,URURU,13,1,1018,Correct,14,688
14,PKPTP,161,2,1067,Correct,14,821
14,SGSGS,11,3,1382,Correct,14,892
14,GZYVY,231,2,690,Correct,14,708
14,UDUTU,222,2,1088,Correct,14,668
14,VHVHV,195,1,956,Correct,14,845
14,LWLNL,16,2,700,Correct,14,834
14,GKPKP,221,2,695,Incorrect,14,890
14,SQSPS,222,2,663,Correct,14,717
14,WNWNW,151,1,983,Correct,14,788
14,MHMTM,176,2,842,Incorrect,14,791
14,RZRZR,15,1,839,Correct,14,722
14,CGCDC,121,2,961,Incorrect,14,736
15,A,5,3,1018,New Target,15,702
15,WQWEW,161,2,1591,Correct,15,658
15,RWRKR,162,2,736,Correct,15,850
15,YRYRY,151,1,729,Correct,15,827
15,XOXOX,152,1,693,Correct,15,771
15,QPQPQ,153,1,632,Correct,15,687
15,TDTDT,154,1,616,Correct,15,805
15,WXWBW,161,2,727,Correct,15,845
15,TATAT,7,3,847,Correct,15,922
15,MCMYM,14,2,679,Correct,15,738
15,SMSFS,162,2,1320,Correct,15,780
15,ZLZMZ,163,2,802,Correct,15,747
15,VDVBV,164,2,794,Correct,15,853
15,XCXVX,165,2,699,Correct,15,660
15,LKLBA,235,2,843,Correct,15,734
15,NDNDN,111,1,668,Correct,15,653
15,YGYGY,191,1,1071,Correct,15,659
15,VLVLV,15,1,686,Correct,15,846
15,WQWQW,152,1,853,Correct,15,921
15,MAMOM,81,2,639,Incorrect,15,728
15,YZABY,233,2,679,Correct,15,657
15,CFCFC,111,1,640,Correct,15,950
15,UTULU,161,2,1293,Correct,15,833
15,KPKUK,162,2,903,Correct,15,742
15,TCTQT,163,2,958,Correct,15,742
15,FGFGF,192,1,688,Correct,15,895
15,RCRYR,16,2,991,Correct,15,728
15,KRKDK,162,2,573,Correct,15,942
15,CRCRC,151,1,932,Correct,15,705
15,WOAOW,223,2,1096,Incorrect,15,802
15,LPLWL,222,2,708,Correct,15,840
15,DGDUD,173,2,1169,Correct,15,772
15,EMEZE,16,2,841,Correct,15,887
15,DADAD,9,3,886,Correct,15,666
15,WDWDW,13,3,839,Incorrect,15,902
15,AWQWQ,221,1,1263,Correct,15,798
15,TKTQT,222,2,810,Correct,15,722
15,MTMFM,162,2,1137,Correct,15,825
15,KAKAK,10,3,961,Correct,15,744
15,BDBRB,14,,,Incorrect,15,705
15,QPQPQ,151,1,869,Correct,15,746
15,NDNDN,152,1,699,Correct,15,860
15,QYQGQ,184,2,823,Correct,15,858
15,VPVPV,15,1,852,Correct,15,655
15,RDRDA,225,1,688,Correct,15,655
15,KWKOK,222,2,849,Correct,15,742
15,TPTPT,151,1,577,Correct,15,939
15,DCDCD,152,1,709,Correct,15,824
15,OWOAO,112,3,988,Correct,15,893
15,ZCZNZ,14,2,672,Correct,15,776
15,MGMYM,182,2,829,Correct,15,835
15,ANLOL,231,2,743,Correct,15,745
15,DWDPD,222,2,535,Correct,15,734
15,YQYQY,151,1,712,Correct,15,882
15,LGLGL,196,1,930,Correct,15,916
15,VYVLV,16,2,777,Correct,15,733
15,MVMVM,151,1,938,Correct,15,661
15,QMQMQ,152,1,623,Correct,15,770
15,SXSXS,153,1,1029,Correct,15,688
15,WAWAW,12,3,872,Correct,15,783
